Class,TimeAcc1-max(x),TimeAcc1-min(x),TimeAcc1-Peak2Peak(x),TimeAcc1-median(x),TimeAcc1-MaxAbs(x),TimeAcc1-mean(x),TimeAcc1-MeanAbs(x),TimeAcc1-var(x),TimeAcc1-rms(x),TimeAcc1-std(x),TimeAcc1-Energy(x),TimeAcc1-EnergyCent(x),TimeAcc1-kurtosis(x),TimeAcc1-skewness(x),TimeAcc1-moment(x-5),TimeAcc1-moment(x-6),TimeAcc1-moment(x-7),TimeAcc1-moment(x-8),TimeAcc1-moment(x-9),TimeAcc1-moment(x-10),TimeAcc1-ShannonEntropy(x),TimeAcc1-SignalRate(x),TimeMic-max(x),TimeMic-min(x),TimeMic-Peak2Peak(x),TimeMic-median(x),TimeMic-MaxAbs(x),TimeMic-mean(x),TimeMic-MeanAbs(x),TimeMic-var(x),TimeMic-rms(x),TimeMic-std(x),TimeMic-Energy(x),TimeMic-EnergyCent(x),TimeMic-kurtosis(x),TimeMic-skewness(x),TimeMic-moment(x-5),TimeMic-moment(x-6),TimeMic-moment(x-7),TimeMic-moment(x-8),TimeMic-moment(x-9),TimeMic-moment(x-10),TimeMic-ShannonEntropy(x),TimeMic-SignalRate(x)
1,0.239924868018777,0.543964584400015,-0.151532376617497,-1.59567338330117,-0.0877657947499593,-0.355851033259534,0.65858257572674,0.452266624711693,0.465936745523521,0.465957104537804,0.452246074775518,0.4522666247117,-0.27391860460753,1.26881862871384,0.714822025602685,0.283621760386838,0.297591723915401,0.246671418444818,0.0501029489319371,0.195491768991644,-0.384593048911102,0.02878266900787,-0.195854837973239,-0.0982564725363871,-0.0685916356872223,0.438954473678419,-0.211870474807302,0.394885965602172,0.0822418189396281,0.00129614511420869,0.0493449418304942,0.0549815397519702,-0.00138735224021865,0.00129614511420824,-0.127071578881867,0.0427951979075206,-0.0292086702900788,-0.0363707779864498,-0.0340798647245692,-0.0316479152242349,-0.0324830900711566,-0.0267440432777798,0.0276747693498865,0.0130826615077979
1,0.636023128647798,-0.10231574341319,0.440783199750778,-1.59567338330117,0.338418332756398,1.60433764391975,1.60023637433828,1.61592959746821,1.60266738594654,1.60262066832143,1.61597817958208,1.61592959746821,-0.79489875203355,1.51057196980325,1.75744912022545,0.953696221070706,1.66681472133942,0.733147270264205,1.49149586417484,0.562977708789731,-1.54985577304211,-0.0160447065325985,0.314877453668279,0.36395818408764,0.0152764379257349,-0.40661424757177,0.212083107214916,-0.540808529684213,0.375661154100986,0.148217769633894,0.367812010336065,0.374821982057381,0.144849934019751,0.148217769633894,-0.488306770257446,0.640061433581259,-0.0260739771637919,-0.0350800026060795,-0.0335923424522148,-0.0315882816672033,-0.0324468615475399,-0.0267418878480307,-0.0344256883832655,-0.0380101733975125
1,-0.0396739041899434,-0.852000923676509,0.440783199750778,0.0289949587075875,0.363487987315596,-2.44052868052268,-0.195064997126134,0.188946783198876,0.203681748232735,0.203664865419672,0.188963635978046,0.188946783198885,0.868166612911063,1.88897436993483,2.09933311399749,0.640792171027231,2.10281074373327,0.606230655757187,1.94567747984357,0.532899206226014,-0.326413595749848,-0.0382670784548984,-0.47825975217502,-0.166452077612063,-0.20138275224107,-0.0991347125717014,-0.157362157118731,-0.151459305319588,-0.119056127451206,-0.036794016492731,-0.0358413068629893,-0.0296901295980736,-0.0396915604836785,-0.0367940164927313,0.44969559612759,-0.144083207253481,-0.0305940056425925,-0.0362446153335283,-0.0342354382708381,-0.0316498381851603,-0.0324906868564483,-0.0267444530319319,0.0173929147738824,-0.099852428724088
1,0.799122412436219,0.207898813937148,0.370269440659316,0.0289949587075875,0.513905914670781,-1.93554283481779,0.404491252395692,0.474428147163109,0.487940189591271,0.487943865324344,0.47442440562591,0.474428147163118,0.400207587792545,1.56430634030925,1.95914150438179,0.721873208453766,2.33450581495856,0.739771756923291,2.57745810628678,0.735212905174508,-0.51692762626915,-0.0437351706325555,0.362946375234539,-0.59835757642468,0.487034351998619,0.362084589928402,0.260534945160312,0.356406244908924,0.00314729239261264,-0.00909548414767644,0.0262569796851708,0.0319558185894897,-0.0118027921221569,-0.00909548414767678,0.437373871142701,-0.0745504174578909,-0.0287690943400609,-0.0354307245939908,-0.0339221455376932,-0.0315783735937288,-0.0324687347969339,-0.0267408497332063,0.0147671170361003,0.0184902673438657
1,0.426324049491258,-0.54178636632617,0.553605214297116,0.0289949587075875,0.112791441723621,-0.252159044060272,0.750329036950596,0.91976659503294,0.926903546606867,0.926923939102173,0.919745750863888,0.919766595032947,0.0629320278470892,1.66845872410644,1.46368293641835,0.963345647776819,1.17338514449315,0.972302752269971,0.932800838382974,0.974438243329733,-0.946600356649708,0.0186847135519171,0.110584537011671,-0.128565630347799,0.123606033009138,0.362084589928402,0.00616279594698132,0.411443170342103,0.121517092782025,0.0548336002809628,0.166427552619741,0.172746593210976,0.0518187688435997,0.0548336002809626,-0.0105863967966909,0.656303636107532,-0.0272671929513406,-0.0355094594099058,-0.0338438807638829,-0.0316012554661675,-0.0324674880280609,-0.0267421919038003,-0.0088302886750559,0.0127136719597238
1,0.869022105488399,-0.877852136789037,1.00489327248247,0.0289949587075875,0.589114878348373,1.36502590613501,0.869189292341066,1.12789216263775,1.13028747996424,1.13025266560042,1.12792787593725,1.12789216263776,0.36853619053889,1.51035964029363,1.7497615649062,1.38792253116551,1.59676867536111,1.41086093338343,1.30921930212906,1.42163055742357,-1.20268626560262,-0.0147780961016733,0.116593152207454,-0.151297498706358,0.137584045277964,-0.560354015071804,0.0122192756901562,-0.325407064794105,0.354285647867727,0.131634947021174,0.331222296789178,0.339239295714599,0.12780453210734,0.131634947021174,-0.0461300382211308,0.720686762296555,-0.0269743009976581,-0.0343724177520599,-0.0337916585071924,-0.031544324546993,-0.032463583316856,-0.0267404227918481,-0.0351855498496418,-0.0543145759828712
1,-1.46096766291761,1.21609612532575,-1.54770480662843,0.0289949587075875,-1.6420843774202,-0.26211816166698,0.694074031262407,0.247504195461406,0.262143448859753,0.262162129617136,0.247485445807933,0.247504195461413,-0.764913263833172,0.846342609612322,0.594746960382289,-0.227791987569917,0.416043416704916,-0.297022726277155,0.239293372118203,-0.366426623681691,-0.104208978715301,0.0160853036651648,-0.111734225232283,0.265453421200552,-0.187404739972243,0.208344822428367,-0.217926954550476,0.017214183290192,0.17332678482556,-0.00836960207608834,0.026877959154468,0.0335660193295594,-0.0115229855964349,-0.0083696020760885,-0.699600816252831,0.0593868251387746,-0.0293305564986034,-0.0375428263501088,-0.0340905887310705,-0.0317232707840104,-0.0324829524171533,-0.0267470197668597,0.0556950569962329,0.338956208530777
1,-1.04156950460453,0.0786427483745073,-0.67333419389431,0.0289949587075875,-0.539019576815514,0.349488825474433,1.13973299098937,1.0744786679874,1.07817123561274,1.07817933882026,1.07447033752217,1.07447866798741,-1.21598334450057,0.858342696206831,0.740026608524946,0.0447076301960239,0.546259998647058,-0.218368361390463,0.370166854253517,-0.371392919178181,-0.966267695627944,-0.00628384689410511,-0.508302828153932,0.576122288767523,-0.561316568163345,-0.637223898821822,-0.617654617599995,-0.638998580374332,0.260589583443745,0.0850947351056983,0.233375221823984,0.238685395507696,0.0825330966301821,0.0850947351056982,-0.784041851107987,0.213108740231445,-0.0297966181115735,-0.0368179253594775,-0.0341972961090359,-0.0317016097542384,-0.0324893726592571,-0.0267465897419627,0.00118661862056445,-0.0329449860379216
1,1.24182046843336,-0.877852136789037,1.23053730157514,0.0289949587075875,0.990229351295533,-0.648180426538811,-0.173031398170798,0.0801941335861059,0.0947444012986961,0.094765719181847,0.0801728459382551,0.0801941335861142,0.885683696032924,0.861558903986659,0.902359187168443,0.685005766457923,1.164487900409,0.86081654482192,1.52366706146531,1.02622290311382,-0.187597747352855,0.19356634868075,0.22474822573154,0.0987530532377885,0.0851664992698662,0.900173776178522,0.121235911067298,0.989500829374624,0.0247861989170034,-0.0109679019092453,0.0283514759183486,0.0278010467167692,-0.0108589622012837,-0.0109679019092455,0.284783041603037,0.379778583929981,-0.0282945214531559,-0.0358908203814258,-0.0339621897885311,-0.0316172276337845,-0.032474692561226,-0.0267427706942321,0.0172046937715921,-0.00356149851984708
1,0.566123435595618,0.00108910903692265,0.342063937022732,0.0289949587075875,0.263209369078806,-0.145537902623742,0.971434046879978,0.599272684108504,0.611532805323291,0.611550747562939,0.599254495907928,0.599272684108511,-0.800604177697844,1.17260847473707,0.834201554513144,0.0949828932176799,0.430684714322329,0.0895747882624845,0.111137921037253,0.130608303028118,-0.465447302757075,0.0106500515116635,-0.448216676196106,-0.325575156121975,-0.110525672493701,-1.25218296882196,-0.0301760825120658,-2.01850870594036,0.410902395224081,0.0694255477005324,0.224895158516799,0.204597917302926,0.0786308870589207,0.0694255477005323,-0.863311862038239,-0.947846738637848,-0.0320171113201903,-0.0367749518866429,-0.0343122017695781,-0.0316823598139537,-0.032491344927415,-0.0267454838595642,0.0254254839422322,-0.0212777719488474
1,0.0768255842303568,-0.360827874538472,0.243344674294686,0.0289949587075875,-0.112835449309157,-0.0479971331227404,0.465010825623619,0.662613827910685,0.674084079564841,0.674100493406973,0.662597157604031,0.662613827910691,-0.146348145818921,1.2129179126336,0.882148668395117,0.384028383368126,0.437226249323094,0.212740057365402,-0.0150891624940142,0.083729714587384,-0.695559550432168,0.00554402501435367,0.705437441394145,0.523081262597552,0.169034572882823,0.66956412492847,0.60575429052126,1.00541468231748,0.318271384151127,0.0903372652133671,0.249231290860242,0.250063803117667,0.0898385882000809,0.0903372652133669,-0.322534112060917,0.564639282970272,-0.0264651133016075,-0.0354670504096212,-0.0335715431814003,-0.0315952138311119,-0.0324400588733499,-0.0267415044436221,-0.00820671327378455,-0.00361234314286128
1,0.356424356439077,-0.955405776126621,0.736940987934915,-1.59567338330117,0.463766605552386,-0.200020134236914,1.28202506420067,0.754935297437346,0.765053713955465,0.765072928293791,0.75491574047192,0.754935297437352,-1.21554730404811,0.884752563167657,0.73207461644353,0.00949499305174447,0.654996515981626,-0.018421121949817,0.648334762618893,-0.00593683342141768,-0.54733903690058,0.014790508142803,-0.141777301211196,0.242721552841993,-0.194393746106658,0.707999066803479,-0.248209353266349,0.914392541743868,0.217724049111558,0.0268845457570757,0.11036292526286,0.111446575169227,0.0262603501708935,0.0268845457570754,-0.784983829878127,0.421027336156714,-0.0277738371058783,-0.0371605983521014,-0.0338842031877173,-0.0316978704626498,-0.032470809200299,-0.0267459175488005,0.0378032999602112,-0.00309289944198126
1,-1.01826960692047,0.466410945062431,-0.870772719350401,0.0289949587075875,-0.915064395203477,-0.939338158923181,0.133761124565319,0.232798622387997,0.247459381706083,0.247480773068536,0.232777166184893,0.232798622388004,0.300995330550618,1.51289083573075,1.50322823366497,0.319905071106344,1.3509398489771,0.241105644949026,1.10534159066441,0.150484909549363,-0.283749181324104,-0.135741796021533,-0.111734225232283,-0.151297498706358,0.00479292872411632,-0.0991347125717014,-0.16947511660508,-0.104876993597085,-0.0743840106875835,-0.0322944641933982,-0.025940903098262,-0.0196488208249557,-0.0352574329928218,-0.0322944641933984,0.140857675493905,0.0824539019536655,-0.0302172718812338,-0.0366136087504315,-0.0342234822636223,-0.03166593051706,-0.03249012344449,-0.0267447831053849,0.0261913510603864,-0.147497099794872
1,-0.272672881030544,-1.54998367771477,0.680529980661746,0.0289949587075875,1.04036866041393,2.09204149142475,0.0924321052662321,0.336858109752794,0.35132486831931,0.351238071509903,0.336945252108283,0.336858109752802,0.747659450284077,1.51714103216721,1.33914481441596,0.709826166117041,1.06953871800696,0.64562762446958,0.685800445110566,0.554507361853381,-0.445437844704222,-0.0175684274879399,-0.352078833063586,0.0760211848792297,-0.239822285980343,-0.368179305696761,-0.351169508900316,-0.501649041054434,0.0249837491353302,0.000174798560278031,0.0473660922869529,0.0524995195060232,-0.00228103781952502,0.00017479856027762,0.217948576824642,0.766611331318993,-0.0272632935522299,-0.0360607491981824,-0.0338696169904424,-0.0316434990372567,-0.0324713430642571,-0.0267443343708336,0.0128297152047987,-0.0389649540792962
1,0.566123435595618,-0.076464530300662,0.384372192477609,0.0289949587075875,0.263209369078806,0.745803123176699,1.1472950246869,1.27705200196906,1.27527971648792,1.27527491359422,1.27705693517094,1.27705200196907,0.337532647209922,1.41471052224212,1.81066604028596,1.6164439450678,1.97772950272257,1.73000084158885,2.01550126607232,1.82156905899664,-1.32230498948987,-0.010751233670395,0.0324725394664985,-0.151297498706358,0.0886610023370735,0.746434008678488,-0.0725714407142869,1.20030779133653,0.230035149674468,0.102645071289166,0.278731161553042,0.276725007648846,0.103461914176149,0.102645071289166,0.200365782773919,0.839780410215261,-0.0273880209683878,-0.0342611289392046,-0.033905560633578,-0.03152870152905,-0.0324730674221645,-0.0267396528157143,-0.0374596533703764,-0.00562138036427467
1,1.35831995685366,-0.955405776126621,1.34335931612148,0.0289949587075875,1.11557762409152,-0.393051266672829,0.95319894250922,0.483445085177258,0.496864987214258,0.496885807046056,0.483424052665356,0.483445085177265,-0.610425395876147,0.994698689251583,1.19019031327828,0.288336011552227,1.43591113156612,0.477470053447502,1.69091826471878,0.687956264295441,-0.327184953809204,0.0378030151616387,0.212730995339975,-0.295265998310564,0.259891652630194,-0.867833550071873,0.109122951580948,-1.06090383341381,0.136029876213143,0.00191012948023595,0.0572799214030178,0.0563402788205951,0.00219809236470862,0.00191012948023582,-0.418935011205835,-0.37880047771241,-0.0306608820520621,-0.0367497765843704,-0.0342217236075443,-0.0316619627013653,-0.0324894486879219,-0.026744182532758,0.0393780030656835,-0.0271807433672032
1,0.752522617068098,-2.06700793996533,1.58310609703245,0.0289949587075875,1.54176175159788,-0.598677753728994,0.158964019615763,0.594770450698172,0.607078066555038,0.607100591316578,0.59474762886943,0.594770450698179,0.81546503020585,1.51737322835136,1.59971984725546,1.0246801131409,1.6283207925677,1.00251717498773,1.60328834130453,0.979743523379541,-0.743451946762338,0.124308706562304,-0.0396308428828922,0.235144263389141,-0.13149269089694,-0.0222648288216842,-0.145249197632381,0.427096040952177,0.0615047721076953,0.0352518943746682,0.123900796664499,0.129839146474673,0.0324183119259347,0.0352518943746678,0.357402034559449,1.29429386084531,-0.0263894353384904,-0.0352376626143756,-0.0337901525052322,-0.0315925264189181,-0.0324659293462227,-0.026742272633913,-0.0110090104929564,0.0107706985569812
1,1.28842026380148,-1.11051305480179,1.38566757157636,0.0289949587075875,1.04036866041393,0.555115312530598,0.644786816253909,0.660538609584353,0.672052715596357,0.672052937846837,0.66053835007521,0.66053860958436,-0.65258080400321,1.24580951555834,1.56800748062725,0.135456192983408,1.92323562341937,0.0514142200831743,2.24751916282772,0.0476265126204219,-0.609678973921343,-0.00799968743812222,-0.147785916406978,-0.583202997518975,0.183012585151649,0.362084589928402,0.175744228755868,0.68855785289924,0.176642192837704,0.044595248042194,0.146374565353072,0.150335952068234,0.0426600638209346,0.0445952480421939,-0.458685060590157,-0.313139006885971,-0.0320333038298447,-0.0364862953603773,-0.0344688110218826,-0.0316606348524706,-0.0325060473014038,-0.0267444269248138,0.0126042275356501,0.00175689227189493
1,-0.226073085662424,0.311303666387261,-0.306662646618711,-1.59567338330117,-0.589158885933909,-0.2612394159958,0.301652254838948,-0.00775792679399928,0.0064299272305351,0.00644788703948441,-0.00777581894088111,-0.00775792679399241,-0.80937426401843,1.52607255119266,1.34173315476946,-0.522188895711195,1.18901569138696,-0.566782545097018,1.0225515450815,-0.572519318448847,0.12617237492885,0.0180720421083364,-0.225897913952152,0.401844631351905,-0.316701353458887,-1.25218296882196,-0.333000069670792,-1.72372612638984,0.084895863177276,-0.0358720603041844,-0.012982888054369,-0.0276318087188571,-0.0294468832335153,-0.0358720603041846,-0.640253200983577,-0.332502308398768,-0.0300776684840434,-0.0378883618084121,-0.0340992125130603,-0.0317398068585582,-0.0324796521147354,-0.0267474395563491,0.0576948599699442,-0.022082505958852
1,-0.528971755555205,0.33715487949979,-0.504101172074803,0.0289949587075875,-0.789716122407489,0.930925544571993,1.08311677876094,1.30282737686452,1.30028913694744,1.30027669676533,1.30284019096698,1.30282737686452,-0.0392254614910589,1.13316501031278,1.18835872655341,1.21748253167443,1.0972520049741,1.09458292821164,0.981896188701232,0.958855068155989,-1.33586694825005,-0.0127851813102423,-0.31602714188889,-0.0603700252721229,-0.155954212367386,0.900173776178522,-0.242152873523174,1.0150042657079,0.177575546043121,0.0889059252950883,0.24628574202,0.246958527180492,0.0884805636287526,0.0889059252950879,0.0154818500326899,-0.546685534677797,-0.0323853615549256,-0.0351465955514302,-0.0345119400817334,-0.0315991557932162,-0.0325084391147095,-0.0267428612009092,-0.029553579825934,-0.00424006007574916
1,-0.132873494926184,-0.179869382750775,0.0177006452020103,-1.59567338330117,-0.288323031223539,-1.58023666843727,0.648492096247457,1.16185593177913,1.16331007737199,1.16332534333281,1.1618402258704,1.16185593177914,0.602492900876056,0.900462447658656,0.841621499611621,1.42273309690603,0.649715307546344,1.26161861903011,0.425648774905798,1.08253839408988,-1.31305616661935,-0.0512767333029685,0.405006681605017,0.500349394238993,0.00479292872411632,-0.0991347125717014,0.302930303362534,-0.258474200471534,0.0222638548249096,0.0578446918929862,0.172100622431081,0.179327735501237,0.0544132517521083,0.0578446918929859,0.406679856337979,0.920438126800175,-0.0249900980264467,-0.0349315422255487,-0.0334862357465379,-0.0315797513250198,-0.03244413085306,-0.0267418679168399,-0.0312510824062753,-0.0641106610992997
